3.875674613303672,1.2724868513752794
2.193045099807076,2.0450358413209404
3.8039539846567982,2.2683506420328094
2.868132771959232,3.214578086020556
4.654372230687557,3.063288480310391
2.706793673222826,3.7762767871109024
2.3166130259967446,3.217397596746429
2.6399653130140512,2.931856171564286
3.6185264565309385,5.640697546394018
3.7687404409887177,3.730007828356689
4.200467915689589,5.209506370563957
3.480897257647134,5.22844192190618
4.977190501211432,4.907419343556459
3.556654678063341,4.375740958619916
3.6281706452704747,3.5295350689951257
3.002929038004276,1.4740081162966834
4.477131199221222,3.0561426763561093
3.898973240365782,4.766793533977252
6.0470202082260585,4.575174167911591
5.608634593221137,4.212789350483121
4.317138846080318,3.7598694413208826
2.3349473082689807,4.81328612584524
2.121181038117739,2.6309315330788907
5.233732917527388,2.4851656578705734
3.5950940315891096,3.5445508375991177
3.761839569099887,4.946363009576622
4.00078999909352,3.665018864336927
2.292935320941905,2.9750750754975774
2.7935857036288856,3.465888131124019
2.060891754752693,1.5430562134296943
2.769228904951346,4.5465155190270545
4.085635481110266,3.6654084655259584
4.257419732683124,2.6680824699704084
4.223096041704289,4.786586870389953
2.4790251705879256,2.9883216136028583
4.726295676620909,1.1647480867812519
2.377407154605436,3.122627708687249
3.420226508214569,1.7993228601108409
2.4389579694312133,3.559359661663625
3.4435197023791737,3.542794896674344
3.533051182360645,3.1014671207802267
2.454886888246578,4.567363192544386
1.817991259776603,3.1362281599388546
2.5815802881418546,3.075257679307624
3.599732110337569,5.047504907370868
2.83132550405906,1.328299819053058
3.238161358027544,2.5306211569115966
-0.6630291054703652,1.9123210701764206
1.3436511465957521,3.954871504578332
2.6026021518708116,1.5947919352675806
3.9799024141510735,2.6062218921970297
1.6526997632557392,3.101757988083146
1.7510198543634852,1.8014030358059359
0.8851813483247001,1.7139681225083188
1.412961163141726,2.6384468155506005
1.9339711183302835,1.8676525024399206
2.9404409799505906,1.7290530151066803
2.7642483387855306,1.9198518663453863
1.5766055925475801,0.6362902364139564
3.1969128589805242,3.7361344366837805
0.4520709807316895,1.2269497482632736
1.4383601081730961,-0.19408770487154237
0.053319208183145506,-0.5828271797177662
0.6731847988681144,-0.8876667858668044
0.8734413595087079,-0.11970591688154386
2.4588134795674024,0.03492348458020528
1.1521101032749956,-0.8003614233212107
-1.6269172762172934,0.3168073465490694
-0.6104534339370358,-0.8199526425599438
-1.837124090363113,-1.688394725878175
0.18938444194725645,-0.2874420326818238
0.7669204229038111,0.30063023737200245
0.24065245986456896,0.430786867821898
-0.7182392083655254,-0.4395601002324022
-2.740266559560265,-1.0337908449497029
-3.0591048232905926,-1.4365691446015232
-2.006207041940246,-2.298371766076898
-0.7570058920789879,-1.8480339853855539
-2.5523653203276178,-2.772893355814077
-0.8522425432202616,-2.0589428324907066
-1.335457525013909,-2.4121279547845074
-3.004343749514583,-2.9867308509522985
-2.0537621773728088,-1.1614368196087297
-1.4423924726014092,-3.60174899775497
-2.5386064635596974,-3.362662902106373
-2.909938079507717,-2.0005928515993903
-3.6314514631698853,-3.7765810910315523
-3.0315264820844794,-3.240193847085658
-4.9190088898355855,-2.946882668581499
-4.8345334070700545,-4.972376302702492
-4.624879319318801,-5.343550832299109
-4.994757327360852,-5.0110246246169465
-5.085813308611845,-5.341707056743963
-3.484159071455598,-3.6898004775094435
-3.6878843478876844,-5.450588809477274
-6.096987307067687,-6.612015725388743
-4.791769224827537,-5.990362726034748
-5.3329719656450765,-3.818104680110603
-7.671711378626332,-5.722406699633894
-5.7238995871221325,-5.852862136635516
-5.823430622723755,-5.8472748996716835
-6.850832910432395,-7.032746338256513
-7.052159164121252,-6.271683164920772
-7.254071605019656,-7.341974309609501
-7.65025474770388,-7.641558904585006
-6.720323672808248,-8.685844543580119
-6.677924828862624,-7.3104467428314885
-6.764637106566667,-9.476733462933902
-7.064001092698127,-7.500769199429384
-7.549340186752774,-9.273957074155266
-9.080274423029417,-10.81081972836503
-8.736065591189005,-9.88404403909129
-7.726846463653764,-7.655222653407241
-9.08507894545533,-9.072600871744775
-9.786441672375354,-8.900618118407404
-9.75109637540023,-9.028069196281432
-10.531165229263266,-11.05742008813608
-8.519184890191207,-9.479741328388466
-11.088401291407889,-10.680568928870432
-10.366383946664595,-10.753823555683
-12.737949869813885,-10.405518384148863
-10.505331225066813,-10.022306626066399
-12.228735247260838,-11.629807802323985
-12.407421651997003,-11.267706062584027
-11.367638359828986,-11.86803770373484
-12.733037220840899,-11.284411063307829
-12.817849350846172,-12.249639544480427
-11.615570402861845,-11.071673680062402
-12.790330607305256,-13.350291052093732
-12.63452473710539,-13.750180709445347
-12.605794357871378,-13.304710208192088
-12.782880280810053,-13.41473669502875
-13.636970783972917,-12.61806945286548
-14.014277103759072,-12.575963119543589
-14.010040037864318,-12.882529740918125
-14.560157958589468,-14.099026891074837
-12.114707175562549,-13.97152693757245
-13.794944351415188,-14.086381139099489
-14.820041804589827,-14.731970079894298
-16.121087327001092,-13.794364174974097
-15.10355022455086,-14.807072451919158
-16.055177609795592,-13.785417360346012
-14.516746949885816,-13.48684141045516
-15.633451198541476,-15.025375013807766
-14.876608667933041,-14.20622073567846
-15.453100934752948,-15.380254014919766
-16.19410826725698,-15.351831737841547
-14.980671577539033,-16.4438438035566
-17.725021522002276,-15.454135164485075
-16.95112300202788,-15.371202466185304
-16.656841661592992,-14.364877723807219
-16.219133572242875,-17.001211300558776
-16.839409387142542,-15.013904218351719
-15.05133098876237,-14.906295504328412
-16.46440023223522,-15.725441972956041
-16.822722305578417,-15.12164435266546
-18.179921491596854,-16.752061050181506
-15.877047817548707,-16.555493754154497
-17.96001846124227,-18.063531715284256
-15.212018415564676,-15.730205426482266
-18.416422825564673,-17.30191551297809
-17.157946018544223,-17.570871546618044
-17.022542168656027,-16.237620158567335
-15.329723133885727,-16.72309930693704
-17.281856163650595,-17.280964535180736
-15.87904573123272,-17.15865988961041
-17.004454601008163,-17.304945255095966
-18.556775706904364,-17.45014268444134
-16.015081029283813,-17.261492222582337
-16.50233938734877,-15.51990734123888
-16.99750986927761,-17.702091763855552
-16.067865297282378,-15.548768234434538
-16.18173886163754,-18.631711251291968
-16.82133472951848,-17.577397858904547
-17.895563287845494,-16.626094941770333
-18.210673426477495,-19.16379404827076
-17.63684584368063,-17.243939168294325
-18.062708817696404,-16.718431950827735
-19.56383641132283,-17.16271022739448
-18.129101620379597,-17.0261844461336
-17.121121691587486,-17.354525367967746
-17.30520232726369,-17.077977015330806
-18.160583368890002,-15.105759182444572
-16.11607245250643,-17.313107396016033
-17.173453887547556,-16.73441579497179
-18.106062412084405,-16.057917976053318
-18.08330190173333,-18.436541853652336
-16.310851636745248,-18.444832110746688
-17.070276784850062,-16.698325413177066
-19.051074865877453,-16.20574105916773
-16.6282567750824,-16.41297265629344
-17.772381925779175,-16.620017356418305
-15.563932672020561,-17.12913388452179
-16.442650932292377,-17.453761016022238
-17.788135297859988,-17.165117133289055
-15.580190683706913,-17.718328035491407
-15.868583911469111,-16.221699098791696
-15.444988424566704,-18.585789418427428
-15.25107320401014,-15.210819075607441
-15.646072967596723,-14.214483281314811
-15.670130211066759,-16.609604725498375
-16.084635677970677,-18.13421524078177
-15.345174759574416,-16.76514992713665
-14.236872478288292,-16.632588483182786
-14.586806183773522,-17.245047854289172
-14.82110196699179,-13.550385440545833
-14.294758788491878,-16.370655432653564
-14.249474021162982,-14.370226672317356
-15.4408216366406,-16.12820295281834
-13.302203336395536,-15.563365200857897
-15.406426693649024,-13.15083700480959
-15.246960601814525,-13.892601657624652
-13.45251566268668,-14.365938353118938
-14.390468899282316,-14.644151834304463
-14.127155503246332,-12.515437332441207
-14.926606773124526,-14.559112890167583
-12.988866448500229,-12.423765768659853
-14.435724253753852,-13.790893386296387
-13.065120050611496,-12.812585922254307
-14.534678727287172,-11.769381239919134
-13.588967870390755,-12.578879835720773
-12.904090612240134,-11.952946503642718
-14.013404800382482,-13.176741270482031
-11.211284890889939,-13.886420180796456
-11.19334590177444,-11.102810274245607
-12.75924730311674,-11.697532989940672
-12.996719157647503,-12.121750682843423
-11.1193134581446,-9.487915476557745
-11.732250929833919,-9.678453771464692
-9.408602855235438,-10.843967079570577
-9.651262760039376,-10.263935464507428
-11.462494083972057,-8.752124276121043
-11.832128938699247,-9.787261355020902
-9.5067257479353,-10.478213107710616
-9.00697735161764,-10.63872837046332
-9.57760211967145,-11.32579974057802
-9.063508601647953,-9.755732839484457
-10.230045414012556,-8.06671274231027
-8.24907870963097,-8.469920792935032
-9.184689773536348,-8.546227990676286
-8.584548980425838,-7.476277582208704
-8.703647418611538,-7.863059937957839
-6.4632636388924825,-6.794543481593934
-6.87409833507169,-8.215343357332037
-4.999926555755264,-5.586390651902234
-6.277210710065447,-4.693615172183779
-4.78642975969781,-6.187793105586515
-5.624914285571564,-5.370138047836381
-5.602770159684511,-6.247206888934201
-4.630000234531821,-4.495619380877346
-4.877741460974434,-4.63827813453422
-5.1358001364074815,-5.314565913192299
-3.804807127847163,-4.256387139444092
-4.648754757496104,-4.569273255529434
-3.9486835889123792,-2.854107861340762
-4.0239888280188305,-1.9646160057030488
-2.7208538645767772,-5.025395361748519
-3.1820036600188786,-5.3424155580776915
-3.802048795662743,-1.8010997376910138
-2.0291755247324863,-1.2741008142153294
-1.1623492649641292,-2.8064720707860116
-2.474821436426867,-1.9738672422084342
-1.9810255720665118,-0.5277696831262543
-0.6945766469505341,-0.046929419188090016
-1.7908307598462856,-2.0116711286797586
-0.2604559622045585,0.012111032331400484
-1.2989645376401846,0.7415533127905158
0.25461829720090096,0.09322561057409655
1.0868930782520199,1.4139917911666757
-0.2821326452663816,-0.22966843000282633
2.4747614509094187,1.8570985337491432
1.9216712069054513,1.3158134933781387
1.703873404567937,2.360507230260235
1.9676277267416464,-0.09038536594993962
1.5217302415049427,3.6292835754717254
4.669928838947913,5.378771371211484
2.304241876285383,2.2250509831400294
0.5405882277211829,3.057056616753413
2.6018955821976597,3.400544958936159
2.4849954105435073,3.3460346441169087
4.274349221686282,5.590665253407485
4.317524896263599,4.755906550906062
4.8703109807393306,4.1399906557639925
3.9432580493685636,5.412110256440785
6.5833846670071825,3.8816081973875276
5.602201307763423,7.276063484488011
5.604675729107292,6.101023658316101
5.8145983370773955,5.867067551921874
6.901746827460887,7.11399047191987
6.766900501406059,6.411609800571434
9.611463512166178,7.067516097091425
8.049384061607523,7.916195452901019
8.991655327662306,8.347017897965454
7.008612230561825,7.711111395230212
7.220385341665149,7.8259211121567755
8.249095388468298,8.674346288309538
9.447359026267783,9.945203564625773
10.156694229013414,9.874511262515224
10.749262995147873,9.906898761637498
9.594455524559944,9.484158325585812
11.344564564657784,9.694181555272381
9.93511496729639,13.628398600581558
10.022191315818096,9.630701335915605
10.939316522313641,9.9274514661125
11.238341682627908,11.457628681909874
10.818334505450744,11.41655009455771
11.677217616307663,12.702760897480923
11.472723584241505,10.445033099351232
12.444743966068753,12.037011541562414
12.269150211294725,10.511907631936495
11.582005273147125,14.406795421025382
12.715488555758673,13.3457199585138
13.030596667224705,13.35615119206662
13.234329003827485,13.752123469633691
12.087945459837883,15.209049270166311
14.609510356838594,13.310032996983969
14.554286041978834,13.14194226991798
14.872581671900885,13.968278391385514
15.398012806146417,14.768003156656295
14.368247612037923,14.773381976464579
13.950368946202564,15.476407044714858
13.36490723448512,13.881140327325515
15.015817551059163,14.044454436343498
14.003394017446118,15.484241043892624
16.79724260856946,16.226499821688332
15.159692354625683,15.007550405290333
14.372362346828565,15.80871976650071
15.172254206133955,16.0958986929077
16.65449417057603,15.752304706584836
14.294011510732444,15.391213326984174
15.895462132058295,14.734857753439885
16.459500702092743,17.008414805531697
14.793697446866855,16.56074511719063
14.18327815759303,15.784515656466379
17.24796693789956,14.111839362381103
17.2261222060686,15.900437552971397
15.352673323800996,16.465382391083562
16.493502756034207,16.84085875843222
17.355470654186007,15.32175229048448
17.013541875575587,16.64839528820311
18.02267518428352,17.814278627309797
18.538427111703683,18.092635922090096
17.507366570708392,16.612889440280657
18.49362237388815,17.30052524855669
17.583125085481377,18.214081881773392
16.072459692098473,16.92279977182595
17.531940052881488,19.193812962977635
17.77476749142775,17.974912435476476
16.5155665867495,18.756073240602774
19.644584299891317,17.716445552057106
17.407374304985055,18.031825659530494
17.298505108927436,16.593209143373553
16.215591732078938,19.463609427273404
19.343236665603172,16.745820795674163
17.493170249427845,17.23124401281799
18.362678031094198,17.742673689305217
17.375262467111,17.96930835524302
17.23138673295007,17.100386266860653
16.81531484990463,16.291687977170646
18.63604678184108,17.345769754712943
15.16674127208537,17.504888612892277
16.988135789246392,16.972034041840498
16.86502356703047,16.946903421808596
18.808931913661837,16.75925142351897
18.128642389674898,18.560310940689703
17.552731033071986,16.20088833175324
14.84900932516528,17.76799052052372
17.507335860787638,15.808737326624057
18.890681905836594,19.07157149590428
17.94062709679691,18.065312219289282
18.485332302667402,18.767313370464624
16.047466364644162,16.214032947040398
17.337783007629824,18.788057838884676
15.161639448250423,19.16545341082724
16.468640009387418,15.816730125855429
16.351795811483086,16.072284199272207
15.77795281877664,16.900314120205117
16.740574788408235,18.313176377562144
15.976962054817701,16.126649305616922
16.70704325059107,17.192824338944916
15.900124986480426,15.430883973160354
16.55319288690452,14.676723637851595
15.914801271147043,16.20524611823841
16.4627862174345,15.753795408319604
15.361072888857626,16.489318133439916
15.084414754834079,15.151374224306224
15.589608409953144,16.327902880546194
15.259268287409748,14.164558260363238
14.234090067709852,15.993239329670365
14.537616513636596,14.924684494817969
16.44733507096832,15.13181141770341
